elbow_pitch_joint,elbow_roll_joint,gripper_roll_joint,shoulder_pan_joint,shoulder_pitch_joint,wrist_pitch_joint,wrist_roll_joint
0,-0.0051132692929521375,-0.0051132692929521384,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0.0051132692929521367,-0.0051132692929521375,-0.0051132692929521384,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0.0051132692929521367,-0.0051132692929521375,-0.0051132692929521384,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0021383692183125835,0.020453077171808554,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.010226538585904277,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.010226538585904277,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856387,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856387,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.020453077171808526,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.020453077171808526,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0.0051132692929521367,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0,-0.0051132692929521375,-0.010226538585904275,-0.010226538585904273,-0.0032075538274688757,0.015339807878856415,0
0,-0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.0051132692929521384,0
0,-0.0051132692929521375,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.0051132692929521384,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0.0051132692929521367,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.020453077171808554,0
0,-0.010226538585904275,-0.010226538585904275,-0.015339807878856412,-0.0032075538274688757,0.020453077171808554,0
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.0032075538274688757,0.015339807878856415,0
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.0032075538274688757,0.010226538585904263,0
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.0032075538274688757,0.010226538585904263,0
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.0032075538274688757,0.015339807878856401,0
0,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.0032075538274688757,0.015339807878856401,0
0.0051132692929521367,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.004276738436625167,0.010226538585904277,0
0.0051132692929521367,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.004276738436625167,0.015339807878856415,0
0.0051132692929521367,-0.010226538585904275,-0.015339807878856412,-0.015339807878856412,-0.004276738436625167,0.015339807878856415,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521384,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521384,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.015339807878856415,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.01022653858590427,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0.0051132692929521367,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521384,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904277,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904273,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521384,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521384,0
0.0051132692929521367,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904275,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.010226538585904273,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0.0051132692929521375,0
0,-0.010226538585904275,-0.015339807878856412,-0.02045307717180855,-0.004276738436625167,0,0
